"id","Bite","EstimatedCumulativeIntake","SampledTime"
417,54,168.015845635892,11.3473421563938
417,55,171.127250184704,11.5801532553617
417,56,174.238654733517,11.6710188262397
417,57,177.35005928233,11.9516283799319
418,1,2.88310805432257,0.325429911521518
418,2,5.76621610864513,1.03358883004873
418,3,8.64932416296769,1.22852796501091
418,4,11.5324322172903,1.74162552228672
418,5,14.4155402716128,2.15753936274198
418,6,17.2986483259354,2.69559817890231
418,7,20.181756380258,3.2357927768537
418,8,23.0648644345805,3.41562785528431
418,9,25.9479724889031,3.81267196179317
418,10,28.8310805432257,4.27052194863812
418,11,31.7141885975482,4.7349052595012
418,12,34.5972966518708,5.33100149371967
418,13,37.4804047061933,5.58298957719892
418,14,40.3635127605159,6.00158706322296
418,15,43.2466208148385,6.49642442507399
418,16,46.129728869161,6.87854973515903
418,17,49.0128369234836,7.6179781513099
418,18,51.8959449778062,7.92132996911269
418,19,54.7790530321287,8.39364826785605
418,20,57.6621610864513,8.61829670303265
418,21,60.5452691407739,9.12202918569999
418,22,63.4283771950964,9.69407283910738
418,23,66.311485249419,10.0877333391358
418,24,69.1945933037416,10.4411576162787
418,25,72.0777013580641,11.0370996963157
418,26,74.9608094123867,11.529629699723
418,27,77.8439174667093,11.8947246346403
418,28,80.7270255210318,12.2346783341893
418,29,83.6101335753544,12.5572587139895
418,30,86.493241629677,13.1988054144645
418,31,89.3763496839995,13.6020367210894
418,32,92.2594577383221,14.0556953950773
418,33,95.1425657926446,14.3485742777959
418,34,98.0256738469672,14.8048233163369
418,35,100.90878190129,15.4035585940821
418,36,103.791889955612,15.7887802410683
418,37,106.674998009935,16.3482034998528
418,38,109.558106064257,16.6571848027039
418,39,112.44121411858,16.964213558301
418,40,115.324322172903,17.4239015493793
418,41,118.207430227225,17.9664043214491
418,42,121.090538281548,18.291687329275
418,43,123.97364633587,18.8645565452378
418,44,126.856754390193,19.2369911487159
418,45,129.739862444515,19.6403223321562
418,46,132.622970498838,20.1861083365889
419,1,2.01172920087027,0.239482180913152
419,2,4.02345840174053,0.59947964761627
419,3,6.0351876026108,1.08447593021351
419,4,8.04691680348107,1.21527476735855
419,5,10.0586460043513,1.56619872174591
419,6,12.0703752052216,1.90053714263356
419,7,14.0821044060919,2.37536658086283
419,8,16.0938336069621,2.64467228702594
419,9,18.1055628078324,2.97637472760553
419,10,20.1172920087027,3.15968569036187
419,11,22.1290212095729,3.54951477346666
419,12,24.1407504104432,3.97581052142216
419,13,26.1524796113135,4.31486148996968
419,14,28.1642088121837,4.60774603156055
419,15,30.175938013054,4.73435849374326
419,16,32.1876672139243,5.22526523913719
419,17,34.1993964147945,5.43298760972186
419,18,36.2111256156648,5.73239850830783
419,19,38.2228548165351,6.14395102323826
419,20,40.2345840174053,6.49692583272578
419,21,42.2463132182756,6.68561084854313
419,22,44.2580424191459,7.22478749080195
419,23,46.2697716200162,7.50194584027609
419,24,48.2815008208864,7.85428028118279
419,25,50.2932300217567,8.13532932473871
419,26,52.304959222627,8.4715364966754
419,27,54.3166884234972,8.77004729681834
419,28,56.3284176243675,9.07942928828409
419,29,58.3401468252378,9.5187461318135
419,30,60.351876026108,9.65987604355398
419,31,62.3636052269783,10.105489393071
419,32,64.3753344278486,10.4655343327279
419,33,66.3870636287188,10.5768074396207
419,34,68.3987928295891,11.090262316719
419,35,70.4105220304594,11.2560789949647
419,36,72.4222512313296,11.6830523123691
419,37,74.4339804321999,12.1170095011739
419,38,76.4457096330702,12.3670815140354
419,39,78.4574388339404,12.7175006726926
419,40,80.4691680348107,13.0224653127337
419,41,82.480897235681,13.2735716006501
419,42,84.4926264365512,13.4854638566317
419,43,86.5043556374215,13.906338212504
419,44,88.5160848382918,14.2311016463974
419,45,90.527814039162,14.56993808251
419,46,92.5395432400323,14.8310276252763
419,47,94.5512724409026,15.1813823668097
419,48,96.5630016417728,15.6365543536478
419,49,98.5747308426431,15.900822856797
419,50,100.586460043513,16.0773235628933
419,51,102.598189244384,16.5765238310624
419,52,104.609918445254,16.7553411020764
419,53,106.621647646124,17.2420849212732
419,54,108.633376846994,17.4257079259679
419,55,110.645106047865,17.723257601035
419,56,112.656835248735,18.0503036432586
419,57,114.668564449605,18.3858339275639
419,58,116.680293650476,18.8859595039606
419,59,118.692022851346,19.1291233402807
419,60,120.703752052216,19.40999166762
419,61,122.715481253086,19.788957331192
419,62,124.727210453957,20.1467936517908
419,63,126.738939654827,20.3348443729791
419,64,128.750668855697,20.81752071942
419,65,130.762398056567,21.1527391137192
419,66,132.774127257438,21.3854246683626
419,67,134.785856458308,21.7016908349501
419,68,136.797585659178,21.9391680969899
419,69,138.809314860048,22.3146633391881
419,70,140.821044060919,22.7652221539719
419,71,142.832773261789,23.0087794286312
420,1,1.92184616576983,0.470407393607066
420,2,3.84369233153966,0.78911380735922
420,3,5.76553849730949,1.16581846335177
420,4,7.68738466307932,1.31093399638585
420,5,9.60923082884915,1.61483929027029
420,6,11.531076994619,2.07374626702854
420,7,13.4529231603888,2.36473936807286
420,8,15.3747693261586,2.69504019562331
420,9,17.2966154919285,3.11274728338479
420,10,19.2184616576983,3.50941507870645
420,11,21.1403078234681,3.65648024608391
420,12,23.062153989238,4.01198805216778
420,13,24.9840001550078,4.56622691727763
420,14,26.9058463207776,4.90351795246295
420,15,28.8276924865474,5.23394117530906
420,16,30.7495386523173,5.58654181179385
420,17,32.6713848180871,5.7918790009008
420,18,34.5932309838569,6.09406523947908
420,19,36.5150771496268,6.65553348354995
420,20,38.4369233153966,6.87059867144631
420,21,40.3587694811664,7.18032681695882
420,22,42.2806156469363,7.53880309228246
420,23,44.2024618127061,7.85388316346607
420,24,46.1243079784759,8.35487363159068
420,25,48.0461541442457,8.50875239239672
420,26,49.9680003100156,8.93731608723026
420,27,51.8898464757854,9.40747944507552
420,28,53.8116926415552,9.69121481858998
420,29,55.7335388073251,9.91811023753078
420,30,57.6553849730949,10.4091880438049
420,31,59.5772311388647,10.7306819344022
420,32,61.4990773046346,11.022778313655
420,33,63.4209234704044,11.2866104583389
420,34,65.3427696361742,11.7430707720342
420,35,67.264615801944,12.1437826591914
420,36,69.1864619677139,12.2994229116165
420,37,71.1083081334837,12.6490439723742
420,38,73.0301542992535,12.9973901521415
420,39,74.9520004650234,13.364101363885
420,40,76.8738466307932,13.750716612739
421,1,2.4209280598287,0.1032593350818
421,2,4.84185611965739,0.242122639225346
421,3,7.26278417948609,0.350971208934929
421,4,9.68371223931478,0.544311994905615
421,5,12.1046402991435,0.663994701438389
421,6,14.5255683589722,0.733156039702288
421,7,16.9464964188009,0.958223022926886
421,8,19.3674244786296,1.03355018683902
421,9,21.7883525384583,1.19311944910309
421,10,24.209280598287,1.25218010604343
421,11,26.6302086581157,1.48241595899066
421,12,29.0511367179443,1.58465249054795
421,13,31.472064777773,1.7178601584517
421,14,33.8929928376017,1.80377598227991
421,15,36.3139208974304,1.95282866068778
421,16,38.7348489572591,2.13433712534433
421,17,41.1557770170878,2.21603660427583
421,18,43.5767050769165,2.31419140924667
421,19,45.9976331367452,2.43396194538047
421,20,48.4185611965739,2.61112247684893
421,21,50.8394892564026,2.72755815993522
421,22,53.2604173162313,2.86163577603613
421,23,55.68134537606,2.95785788232688
421,24,58.1022734358887,3.08393386218157
421,25,60.5232014957174,3.27827826516513
421,26,62.9441295555461,3.34835702959794
421,27,65.3650576153748,3.48901024049658
421,28,67.7859856752035,3.67812477914545
421,29,70.2069137350322,3.74005741669516
421,30,72.6278417948609,3.93618976475368
421,31,75.0487698546896,4.06634617858241
421,32,77.4696979145183,4.1573978281154
421,33,79.890625974347,4.31711334258879
421,34,82.3115540341757,4.43638210822063
421,35,84.7324820940044,4.59796728703896
421,36,87.1534101538331,4.67142003121535
421,37,89.5743382136617,4.80708619391272
421,38,91.9952662734904,4.9989128631063
421,39,94.4161943333191,5.10261880976947
421,40,96.8371223931478,5.16870056571656
421,41,99.2580504529765,5.30225873309383
421,42,101.678978512805,5.46196554055796
421,43,104.099906572634,5.62790738025271
421,44,106.520834632463,5.69985103865095
421,45,108.941762692291,5.83396015815356
421,46,111.36269075212,6.02949468701974
421,47,113.783618811949,6.09333328611091
421,48,116.204546871777,6.21779943051599
421,49,118.625474931606,6.39782120854981
421,50,121.046402991435,6.50219419583112
421,51,123.467331051263,6.67192259914771
421,52,125.888259111092,6.73777869129501
421,53,128.309187170921,6.87475510216988
421,54,130.73011523075,7.08455300737634
421,55,133.151043290578,7.13348232946797
421,56,135.571971350407,7.34150010748065
421,57,137.992899410236,7.46201964491999
421,58,140.413827470064,7.53092737155034
421,59,142.834755529893,7.66427961859456
421,60,145.255683589722,7.76822613703227
421,61,147.67661164955,7.99865891149571
421,62,150.097539709379,8.04617372177077
421,63,152.518467769208,8.17035564053504
421,64,154.939395829037,8.35600836487537
421,65,157.360323888865,8.49514794468907
421,66,159.781251948694,8.59728650394087
421,67,162.202180008523,8.68921866369602
421,68,164.623108068351,8.83328496122693
421,69,167.04403612818,9.00235894054112
421,70,169.464964188009,9.14945766965029
421,71,171.885892247837,9.2912677900799
421,72,174.306820307666,9.34524483508859
421,73,176.727748367495,9.53133527045545
421,74,179.148676427323,9.66203196142439
421,75,181.569604487152,9.74913544359233
421,76,183.990532546981,9.88906527762454
421,77,186.41146060681,10.0425507538183
421,78,188.832388666638,10.2102532140567
421,79,191.253316726467,10.2744492074986
421,80,193.674244786296,10.4188872534993
421,81,196.095172846124,10.5341155976638
421,82,198.516100905953,10.6631922629701
421,83,200.937028965782,10.827162900567
421,84,203.35795702561,10.9671415419408
421,85,205.778885085439,11.0296227871547
421,86,208.199813145268,11.2332197360445
421,87,210.620741205097,11.3362011702591
421,88,213.041669264925,11.454761265245
421,89,215.462597324754,11.6068851861474
421,90,217.883525384583,11.7128165157011
421,91,220.304453444411,11.8156121378392
421,92,222.72538150424,11.9728241473565
422,1,0.610439844290487,0.137595563703817
422,2,1.22087968858097,0.265206555563295
422,3,1.83131953287146,0.314374536960325
422,4,2.44175937716195,0.457895660246331
422,5,3.05219922145244,0.541515216363803
422,6,3.66263906574292,0.653678297765431
422,7,4.27307891003341,0.764826186820412
422,8,4.8835187543239,0.897965989177263
422,9,5.49395859861439,1.00826821711734
422,10,6.10439844290487,1.08815583778587
422,11,6.71483828719536,1.22008612596625
422,12,7.32527813148585,1.32892316875024
422,13,7.93571797577633,1.44563683053049
422,14,8.54615782006682,1.56050688097722
422,15,9.15659766435731,1.7092135136767
422,16,9.7670375086478,1.83261186574056
422,17,10.3774773529383,1.90092727345411
422,18,10.9879171972288,2.03587587586195
422,19,11.5983570415193,2.09926170412381
422,20,12.2087968858097,2.2516928553422
422,21,12.8192367301002,2.32910289930603
422,22,13.4296765743907,2.47312413453887
422,23,14.0401164186812,2.62710253474473
422,24,14.6505562629717,2.70146281410705
422,25,15.2609961072622,2.80692416108318
422,26,15.8714359515527,2.96077512754944
422,27,16.4818757958432,3.05447793354132
422,28,17.0923156401336,3.14433419082319
422,29,17.7027554844241,3.22153483111756
422,30,18.3131953287146,3.3519517386028
422,31,18.9236351730051,3.47194812789838
422,32,19.5340750172956,3.62160754215218
422,33,20.1445148615861,3.66691083360862
422,34,20.7549547058766,3.81877878572226
422,35,21.3653945501671,3.89738348549751
422,36,21.9758343944575,4.04565180833192
422,37,22.586274238748,4.14498223238332
422,38,23.1967140830385,4.25314244449558
422,39,23.807153927329,4.40525532060689
422,40,24.4175937716195,4.46696085124816
422,41,25.02803361591,4.63944857747428
422,42,25.6384734602005,4.69867803356897
422,43,26.248913304491,4.84006229637072
422,44,26.8593531487814,4.92107564173115
422,45,27.4697929930719,5.04631108945237
422,46,28.0802328373624,5.18215591498433
422,47,28.6906726816529,5.27621444166946
422,48,29.3011125259434,5.35224728059671
422,49,29.9115523702339,5.51574078863915
422,50,30.5219922145244,5.63244261431903
422,51,31.1324320588148,5.75425411490154
422,52,31.7428719031053,5.88553634082296
422,53,32.3533117473958,5.96881571405118
422,54,32.9637515916863,6.03455274181889
422,55,33.5741914359768,6.22220662723898
422,56,34.1846312802673,6.29824393711249
422,57,34.7950711245578,6.43691392484657
422,58,35.4055109688483,6.51616292762328
422,59,36.0159508131388,6.62160093862474
422,60,36.6263906574292,6.77353286388581
422,61,37.2368305017197,6.8148636259179
422,62,37.8472703460102,6.97283124682678
422,63,38.4577101903007,7.08616695746186
422,64,39.0681500345912,7.17542383013225
422,65,39.6785898788817,7.27305899294551
422,66,40.2890297231722,7.44129177730024
422,67,40.8994695674626,7.55673826319743
422,68,41.5099094117531,7.67805610536583
422,69,42.1203492560436,7.74406478913268
422,70,42.7307891003341,7.88736415777834
422,71,43.3412289446246,8.01969284814483
422,72,43.9516687889151,8.10519192472513
422,73,44.5621086332056,8.2063663982284
422,74,45.1725484774961,8.29076005065229
422,75,45.7829883217865,8.4632644637724
422,76,46.393428166077,8.5235073541673
422,77,47.0038680103675,8.65942116396749
422,78,47.614307854658,8.75225113095929
422,79,48.2247476989485,8.87832743786829
422,80,48.835187543239,9.02981906735859
422,81,49.4456273875295,9.10930442497808
422,82,50.05606723182,9.22158367673017
422,83,50.6665070761104,9.34221256980721
422,84,51.2769469204009,9.47533603702687
422,85,51.8873867646914,9.58936153057759
422,86,52.4978266089819,9.6278925740751
422,87,53.1082664532724,9.78955960268071
422,88,53.7187062975629,9.86137956665898
422,89,54.3291461418534,10.0255220467787
422,90,54.9395859861439,10.0983145097681
422,91,55.5500258304343,10.2011466001176
422,92,56.1604656747248,10.3033740722233
422,93,56.7709055190153,10.4866914504403
422,94,57.3813453633058,10.5184022949157
422,95,57.9917852075963,10.6718571933752
422,96,58.6022250518868,10.8288255658354
422,97,59.2126648961773,10.8724246079582
422,98,59.8231047404677,11.0439256081592
422,99,60.4335445847582,11.161013818289
422,100,61.0439844290487,11.1906599016287
422,101,61.6544242733392,11.333600374017
422,102,62.2648641176297,11.4593119233323
423,1,3.25370430697334,0.822742725534209
423,2,6.50740861394668,1.52025135983682
423,3,9.76111292092003,2.36383215984097
423,4,13.0148172278934,2.92123004344602
423,5,16.2685215348667,3.31808677597825
423,6,19.5222258418401,4.24070014912914
423,7,22.7759301488134,5.25209006322439
423,8,26.0296344557867,5.53061737025777
423,9,29.2833387627601,6.49516341116884
423,10,32.5370430697334,7.15401643667587
423,11,35.7907473767068,8.01617706044965
423,12,39.0444516836801,8.42369749652594
423,13,42.2981559906534,9.57367016911491
423,14,45.5518602976268,9.87119664898111
423,15,48.8055646046001,10.6569587415731
423,16,52.0592689115735,11.39845863546
423,17,55.3129732185468,12.1109206160281
423,18,58.5666775255202,13.0809907488162
423,19,61.8203818324935,13.2983940323487
423,20,65.0740861394668,14.0929054163924
423,21,68.3277904464402,15.0646377678816
423,22,71.5814947534135,15.9750186313636
423,23,74.8351990603869,16.2877034582572
423,24,78.0889033673602,16.9376418320369
423,25,81.3426076743335,17.8736418065427
423,26,84.5963119813069,18.7907695054073
423,27,87.8500162882802,19.073000135574
423,28,91.1037205952536,20.0822676252679
423,29,94.3574249022269,20.6337952222611
423,30,97.6111292092003,21.225159877575
423,31,100.864833516174,21.9082599820037
423,32,104.118537823147,23.1490388715106
423,33,107.37224213012,23.4844979825788
423,34,110.625946437094,24.0440007662962
423,35,113.879650744067,24.9922280906906
423,36,117.13335505104,25.5102658941355
423,37,120.387059358014,26.5507416923249
423,38,123.640763664987,26.9051862604093
424,1,1.68872263017419,0.403511496230789
424,2,3.37744526034838,0.608442698329345
424,3,5.06616789052257,1.0427318574334
424,4,6.75489052069676,1.20002131938866
424,5,8.44361315087095,1.54335775910233
424,6,10.1323357810451,2.05239067068593
424,7,11.8210584112193,2.36563264329612
424,8,13.5097810413935,2.47436452865464
424,9,15.1985036715677,2.87174488334204
424,10,16.8872263017419,3.33303044858404
424,11,18.5759489319161,3.4788307246696
424,12,20.2646715620903,3.86695826178584
424,13,21.9533941922645,4.28226453606562
424,14,23.6421168224386,4.56948772123217
424,15,25.3308394526128,4.78656135596079
424,16,27.019562082787,5.29201315986837
424,17,28.7082847129612,5.43759911434062
424,18,30.3970073431354,5.923933625546
424,19,32.0857299733096,6.16391664285633
424,20,33.7744526034838,6.55254693138258
424,21,35.463175233658,6.73681142519056
424,22,37.1518978638322,7.08642288472873
424,23,38.8406204940063,7.54481651617194
424,24,40.5293431241805,7.86134640913792
424,25,42.2180657543547,8.08784849850406
424,26,43.9067883845289,8.38701618852767
424,27,45.5955110147031,8.82046563918427
424,28,47.2842336448773,8.97141069912432
424,29,48.9729562750515,9.42273633948963
424,30,50.6616789052257,9.69075815280759
424,31,52.3504015353999,10.0240746763445
424,32,54.039124165574,10.2986900619214
424,33,55.7278467957482,10.7206343529019
424,34,57.4165694259224,11.0885979322435
424,35,59.1052920560966,11.4434319387764
424,36,60.7940146862708,11.7072078707157
424,37,62.482737316445,11.9235963777688
424,38,64.1714599466192,12.4216829356784
424,39,65.8601825767934,12.6329350869142
424,40,67.5489052069676,13.0750254593423
424,41,69.2376278371417,13.408404248931
424,42,70.9263504673159,13.5514445386755
424,43,72.6150730974901,13.8897332371549
424,44,74.3037957276643,14.1521329122707
424,45,75.9925183578385,14.5087342971933
424,46,77.6812409880127,14.9460481379848
424,47,79.3699636181869,15.1823171642491
424,48,81.0586862483611,15.4931189768232
424,49,82.7474088785353,15.9767287142044
424,50,84.4361315087095,16.2781412185643
424,51,86.1248541388836,16.53399029637
424,52,87.8135767690578,16.9801005299599
424,53,89.502299399232,17.0554785706161
424,54,91.1910220294062,17.5049319386688
425,1,0.617207731802236,0.252934887829044
425,2,1.23441546360447,0.733635207241014
425,3,1.85162319540671,0.910665841527636
425,4,2.46883092720895,1.33137770653811
425,5,3.08603865901118,1.55869271822084
425,6,3.70324639081342,2.04724701179634
425,7,4.32045412261565,2.30681218763026
425,8,4.93766185441789,2.47716617252523
425,9,5.55486958622013,2.90944547816471
425,10,6.17207731802236,3.20087531110265
425,11,6.7892850498246,3.54266539046049
425,12,7.40649278162684,3.8402952131345
425,13,8.02370051342907,4.28520880964799
425,14,8.64090824523131,4.67508767149513
425,15,9.25811597703354,4.84147351066199
425,16,9.87532370883578,5.17923368774045
425,17,10.492531440638,5.50434986834179
425,18,11.1097391724403,5.96376008223208
425,19,11.7269469042425,6.13046967791492
425,20,12.3441546360447,6.55207931303219
425,21,12.961362367847,6.92820511841275
425,22,13.5785700996492,7.20799937093019
425,23,14.1957778314514,7.43159971791527
425,24,14.8129855632537,7.72382978773398
425,25,15.4301932950559,8.19318474281376
425,26,16.0474010268581,8.56907725323048
425,27,16.6646087586604,8.81724437869657
425,28,17.2818164904626,9.08256146706472
425,29,17.8990242222649,9.49962874735983
425,30,18.5162319540671,9.74488677187616
425,31,19.1334396858693,10.0824080507369
425,32,19.7506474176716,10.5126066680191
425,33,20.3678551494738,10.7058737080359
425,34,20.985062881276,11.1831673907926
425,35,21.6022706130783,11.4356227557973
425,36,22.2194783448805,11.7643396551949
425,37,22.8366860766827,12.1568618934521
425,38,23.453893808485,12.348515016595
425,39,24.0711015402872,12.6016958219231
425,40,24.6883092720895,12.9088529528228
425,41,25.3055170038917,13.4210134317153
425,42,25.9227247356939,13.5453767813344
425,43,26.5399324674962,13.9210270838664
425,44,27.1571401992984,14.4070512449694
425,45,27.7743479311006,14.5432315085509
425,46,28.3915556629029,14.8915039869551
425,47,29.0087633947051,15.3741295533211
425,48,29.6259711265073,15.57958809275
425,49,30.2431788583096,15.8453255220138
425,50,30.8603865901118,16.2004127288569
425,51,31.4775943219141,16.508152417256
425,52,32.0948020537163,16.8575295707148
425,53,32.7120097855185,17.1726651448198
425,54,33.3292175173208,17.480044187865
425,55,33.946425249123,18.0255064118743
425,56,34.5636329809252,18.2458560145762
425,57,35.1808407127275,18.5715435174994
425,58,35.7980484445297,18.9376826176364
425,59,36.4152561763319,19.1966564194306
425,60,37.0324639081342,19.4584759030114
425,61,37.6496716399364,19.7423016736306
425,62,38.2668793717387,20.2965476714793
425,63,38.8840871035409,20.5533297759741
425,64,39.5012948353431,20.8237890767928
425,65,40.1185025671454,21.1587454653881
425,66,40.7357102989476,21.4098094807196
425,67,41.3529180307498,21.6985168827131
425,68,41.9701257625521,22.1895757044534
425,69,42.5873334943543,22.3797382701046
425,70,43.2045412261565,22.7741413525971
425,71,43.8217489579588,23.1164338826595
425,72,44.438956689761,23.5369128397192
425,73,45.0561644215633,23.8709772640577
425,74,45.6733721533655,24.2044884741443
425,75,46.2905798851677,24.3819484324022
425,76,46.90778761697,24.7630733114073
425,77,47.5249953487722,25.0282566253161
425,78,48.1422030805744,25.360626656914
425,79,48.7594108123767,25.8001843850879
425,80,49.3766185441789,26.1673571501667
425,81,49.9938262759811,26.4931932822188
425,82,50.6110340077834,26.7055583547102
425,83,51.2282417395856,27.0052728391064
425,84,51.8454494713879,27.2757095542351
425,85,52.4626572031901,27.6655461166924
425,86,53.0798649349923,28.0994042689057
425,87,53.6970726667946,28.3146718981145
425,88,54.3142803985968,28.6615337355637
425,89,54.931488130399,29.0103673941423
425,90,55.5486958622013,29.2861620969729
425,91,56.1659035940035,29.5500661888105
426,1,0.697681731264415,0.337788168551416
426,2,1.39536346252883,0.562577262476118
426,3,2.09304519379324,0.836380670432048
426,4,2.79072692505766,0.962261346358869
426,5,3.48840865632207,1.3795775733237
426,6,4.18609038758649,1.47336430238197
426,7,4.8837721188509,1.75725073556613
426,8,5.58145385011532,2.09967251304363
426,9,6.27913558137973,2.36026959319986
426,10,6.97681731264415,2.5338456701582
426,11,7.67449904390856,2.91422402284684
426,12,8.37218077517298,3.07388644536231
426,13,9.06986250643739,3.35225333402699
426,14,9.76754423770181,3.51444318086303
426,15,10.4652259689662,3.87732525769644
426,16,11.1629077002306,4.1752215313411
426,17,11.8605894314951,4.3172426314487
426,18,12.5582711627595,4.62330198145313
426,19,13.2559528940239,4.86685490984872
426,20,13.9536346252883,5.11404624722929
426,21,14.6513163565527,5.46387007175605
426,22,15.3489980878171,5.57520143862103
426,23,16.0466798190815,5.90865525156109
426,24,16.744361550346,6.07946202896945
426,25,17.4420432816104,6.40881878668481
426,26,18.1397250128748,6.58785019230697
426,27,18.8374067441392,6.88776672524628
426,28,19.5350884754036,7.15582300515703
426,29,20.232770206668,7.38335859422058
426,30,20.9304519379324,7.75249387079897
426,31,21.6281336691969,7.93714525267158
426,32,22.3258154004613,8.23602144935404
426,33,23.0234971317257,8.43826084724492
426,34,23.7211788629901,8.62814205981285
426,35,24.4188605942545,8.90689804759862
426,36,25.1165423255189,9.24881496134829
426,37,25.8142240567834,9.4686652640464
426,38,26.5119057880478,9.78979724355846
426,39,27.2095875193122,10.0116433845038
426,40,27.9072692505766,10.3139867947816
426,41,28.604950981841,10.5278169925946
426,42,29.3026327131054,10.7370934266063
426,43,30.0003144443698,11.0021726110659
426,44,30.6979961756343,11.2954140587661
426,45,31.3956779068987,11.6135298955913
426,46,32.0933596381631,11.8640314893767
426,47,32.7910413694275,12.0126424431082
426,48,33.4887231006919,12.3925302264269
426,49,34.1864048319563,12.6415287856709
426,50,34.8840865632207,12.7813012908686
426,51,35.5817682944852,13.1815617928997
426,52,36.2794500257496,13.2403174696517
426,53,36.977131757014,13.6396123378341
426,54,37.6748134882784,13.9210265692369
426,55,38.3724952195428,14.1686718409703
426,56,39.0701769508072,14.3975800132909
426,57,39.7678586820716,14.5957497508572
426,58,40.4655404133361,14.9108124266462
426,59,41.1632221446005,15.0569454716379
426,60,41.8609038758649,15.3999432342229
426,61,42.5585856071293,15.7379338875758
426,62,43.2562673383937,15.9969726175657
426,63,43.9539490696581,16.118122349809
426,64,44.6516308009226,16.3714322150825
426,65,45.349312532187,16.6807234448763
426,66,46.0469942634514,16.9175376502025
426,67,46.7446759947158,17.0998873715225
426,68,47.4423577259802,17.405305732432
426,69,48.1400394572446,17.7063516288019
426,70,48.837721188509,17.9951100343104
426,71,49.5354029197735,18.2645642589752
426,72,50.2330846510379,18.3861384671863
426,73,50.9307663823023,18.648965215822
426,74,51.6284481135667,18.9611770318125
426,75,52.3261298448311,19.2895458112017
426,76,53.0238115760955,19.5482173342977
426,77,53.7214933073599,19.6814682195459
426,78,54.4191750386244,20.0518754092318
426,79,55.1168567698888,20.215143590472
426,80,55.8145385011532,20.4935352568806
426,81,56.5122202324176,20.6864935529487
426,82,57.209901963682,21.1042182417432
426,83,57.9075836949464,21.2152072434401
426,84,58.6052654262108,21.5999699780582
426,85,59.3029471574753,21.7680344692072
426,86,60.0006288887397,22.0486386181204
426,87,60.6983106200041,22.3192233342337
427,1,2.71397689070151,0.195399167539961
427,2,5.42795378140303,0.473800074756033
427,3,8.14193067210454,0.668406554247363
427,4,10.8559075628061,0.924263351557551
427,5,13.5698844535076,1.16583691310063
427,6,16.2838613442091,1.30841110223386
427,7,18.9978382349106,1.58982677586607
427,8,21.7118151256121,1.89627002469666
427,9,24.4257920163136,2.0127347806336
427,10,27.1397689070151,2.31148465579897
427,11,29.8537457977166,2.58043450432162
427,12,32.5677226884182,2.81530096034564
427,13,35.2816995791197,2.95386325680289
427,14,37.9956764698212,3.11693254904668
427,15,40.7096533605227,3.37554616549238
427,16,43.4236302512242,3.71310367410577
427,17,46.1376071419257,3.92114010290026
427,18,48.8515840326272,4.1632499051246
427,19,51.5655609233287,4.27723010958559
427,20,54.2795378140303,4.61586639620363
427,21,56.9935147047318,4.79234426134399
427,22,59.7074915954333,4.97009668020855
427,23,62.4214684861348,5.29274536254826
427,24,65.1354453768363,5.4852677008945
427,25,67.8494222675378,5.63519564695134
427,26,70.5633991582393,5.96566355592797
427,27,73.2773760489408,6.21181376131519
427,28,75.9913529396424,6.47186289521317
427,29,78.7053298303439,6.55642796115852
427,30,81.4193067210454,6.75905067510511
427,31,84.1332836117469,7.15429417661058
427,32,86.8472605024484,7.27906834338723
427,33,89.5612373931499,7.55394871837432
427,34,92.2752142838514,7.76894911949313
427,35,94.9891911745529,8.06705617104749
427,36,97.7031680652545,8.17547815788223
427,37,100.417144955956,8.42757960248148
427,38,103.131121846657,8.72237010882637
427,39,105.845098737359,8.84474453755407
428,1,4.58594062521321,0.380427104256512
428,2,9.17188125042643,0.849601458060416
428,3,13.7578218756396,1.66786460493158
428,4,18.3437625008529,2.13794263868937
428,5,22.9297031260661,2.74456200381287
428,6,27.5156437512793,3.03341991220652
428,7,32.1015843764925,3.67137782981058
428,8,36.6875250017057,3.98918392958064
428,9,41.2734656269189,4.76323954798544
428,10,45.8594062521321,5.24372545705572
428,11,50.4453468773454,5.7656882982251
428,12,55.0312875025586,6.30707253973474
428,13,59.6172281277718,6.60495461695504
428,14,64.203168752985,7.30461527547422
428,15,68.7891093781982,7.62004248819442
428,16,73.3750500034114,8.29420872965902
428,17,77.9609906286246,8.70574396913519
428,18,82.5469312538379,9.16569204115276
428,19,87.1328718790511,9.88590144660423
428,20,91.7188125042643,10.22735194682
428,21,96.3047531294775,10.8266378370299
428,22,100.890693754691,11.0911415653893
428,23,105.476634379904,11.8164206185255
428,24,110.062575005117,12.1734547846729
428,25,114.64851563033,12.8039276347827
428,26,119.234456255544,13.3072260502829
428,27,123.820396880757,13.7416713223257
428,28,128.40633750597,14.2844492374713
428,29,132.992278131183,14.686619602823
428,30,137.578218756396,15.4632855622179
428,31,142.16415938161,15.8861045162344
428,32,146.750100006823,16.2143175510574
428,33,151.336040632036,16.9157805493837
428,34,155.921981257249,17.3112680517402
428,35,160.507921882463,17.9362252650669
428,36,165.093862507676,18.5450116345298
428,37,169.679803132889,18.8681028229191
428,38,174.265743758102,19.5010774561243
428,39,178.851684383315,20.1818222997836
428,40,183.437625008529,20.6536172826206
428,41,188.023565633742,20.8158749734223
428,42,192.609506258955,21.5262152065447
429,1,0.64974033322515,0.353565642704337
429,2,1.2994806664503,0.497713946962892
