"id","Bite","EstimatedCumulativeIntake","SampledTime"
360,17,33.1208839759205,3.84126551124861
360,18,35.0691712686217,4.00944940365329
360,19,37.0174585613229,4.60924341004446
360,20,38.9657458540241,5.0447094736613
360,21,40.9140331467253,5.27126586654831
360,22,42.8623204394265,5.37142908897052
360,23,44.8106077321277,7.10519361226016
360,24,46.7588950248289,7.86289064752942
360,25,48.7071823175301,8.49217894545152
360,26,50.6554696102313,9.1994721622786
360,27,52.6037569029325,14.011643095304
361,1,2.60332668251953,0.0171790633570651
361,2,5.20665336503905,0.0261050971221427
361,3,7.80998004755858,0.077535677525103
361,4,10.4133067300781,0.078080928056389
361,5,13.0166334125976,0.129474622981747
361,6,15.6199600951172,0.140996452836096
361,7,18.2232867776367,0.255006905567149
361,8,20.8266134601562,0.290442131492793
361,9,23.4299401426757,0.316384100130895
361,10,26.0332668251953,0.321490329186568
361,11,28.6365935077148,0.424630459321339
361,12,31.2399201902343,0.493329944737752
361,13,33.8432468727538,0.495059895501037
361,14,36.4465735552734,0.545925375699798
361,15,39.0499002377929,0.571584074451972
361,16,41.6532269203124,0.67441130704984
361,17,44.2565536028319,0.699466957164505
361,18,46.8598802853515,0.801623130615849
361,19,49.463206967871,0.961342317250966
361,20,52.0665336503905,1.13719383409882
361,21,54.66986033291,1.13749676084409
361,22,57.2731870154296,1.14278467931489
361,23,59.8765136979491,1.25914440184176
361,24,62.4798403804686,1.31095871425812
361,25,65.0831670629882,1.33704774081692
361,26,67.6864937455077,1.50910798264036
361,27,70.2898204280272,1.61694472902616
361,28,72.8931471105467,1.65815898179913
361,29,75.4964737930663,1.70753801091596
361,30,78.0998004755858,1.9292415586029
361,31,80.7031271581053,1.98953847097431
361,32,83.3064538406248,2.23250848850459
361,33,85.9097805231444,2.25170744007642
361,34,88.5131072056639,2.32931719531948
361,35,91.1164338881834,2.60743383623361
361,36,93.7197605707029,3.19838407354787
361,37,96.3230872532225,3.19879766615465
361,38,98.926413935742,3.28381941576928
361,39,101.529740618262,3.37880962617809
361,40,104.133067300781,3.49347018340915
361,41,106.736393983301,3.50219952725932
361,42,109.33972066582,3.54581546895449
361,43,111.94304734834,3.58192012876108
361,44,114.546374030859,3.86747105496913
361,45,117.149700713379,4.12248894027064
361,46,119.753027395898,4.39437045027494
361,47,122.356354078418,4.41424432681272
361,48,124.959680760937,4.41816207018638
361,49,127.563007443457,4.66968506359477
361,50,130.166334125976,4.69264643569424
361,51,132.769660808496,4.73466017308895
361,52,135.372987491015,4.75968936689227
361,53,137.976314173535,4.84484021076112
361,54,140.579640856054,4.86217855105812
361,55,143.182967538574,5.23899537454659
361,56,145.786294221093,5.3324855101702
361,57,148.389620903613,5.40853959065919
361,58,150.992947586133,5.61517284259165
361,59,153.596274268652,5.65684368814795
361,60,156.199600951172,5.7038664488626
361,61,158.802927633691,5.73709364544763
361,62,161.406254316211,6.16040509401207
361,63,164.00958099873,6.23047983801205
361,64,166.61290768125,6.50069164179841
361,65,169.216234363769,6.88370131992975
361,66,171.819561046289,7.36922810161962
361,67,174.422887728808,7.9638808398807
361,68,177.026214411328,8.48720399829774
361,69,179.629541093847,9.92923723235229
361,70,182.232867776367,10.8064210353359
361,71,184.836194458886,12.0850217649733
361,72,187.439521141406,12.9404318395159
361,73,190.042847823925,14.0990220072977
361,74,192.646174506445,14.2047108062119
361,75,195.249501188964,15.994224779978
361,76,197.852827871484,21.153587253319
362,1,2.77791499837116,0.300510967019449
362,2,5.55582999674231,0.566973594019563
362,3,8.33374499511347,0.596853065344196
362,4,11.1116599934846,0.613553218851737
362,5,13.8895749918558,0.616256578138969
362,6,16.6674899902269,0.777253200203927
362,7,19.4454049885981,0.947975675656152
362,8,22.2233199869693,0.953100668078911
362,9,25.0012349853404,1.25139329438483
362,10,27.7791499837116,1.29855143949638
362,11,30.5570649820827,1.43831573369379
362,12,33.3349799804539,1.60572818289151
362,13,36.112894978825,1.61228556818342
362,14,38.8908099771962,1.84792901167348
362,15,41.6687249755674,2.15667261471252
362,16,44.4466399739385,3.28233477269958
362,17,47.2245549723097,4.23687842314294
362,18,50.0024699706808,4.66256616456112
362,19,52.780384969052,5.17806803390236
362,20,55.5582999674231,8.98290285739429
362,21,58.3362149657943,11.9772593332224
363,1,2.34313826821719,0.147809321948652
363,2,4.68627653643437,0.214735401595034
363,3,7.02941480465156,0.293982385772
363,4,9.37255307286874,0.611428176326116
363,5,11.7156913410859,0.963619308181825
363,6,14.0588296093031,1.35592007264881
363,7,16.4019678775203,1.83465181020697
363,8,18.7451061457375,1.83614928890814
363,9,21.0882444139547,2.13528917955908
363,10,23.4313826821719,2.44348385254846
363,11,25.774520950389,2.85128230274621
363,12,28.1176592186062,3.00679224418382
363,13,30.4607974868234,3.06561997192663
363,14,32.8039357550406,3.09725319577349
363,15,35.1470740232578,3.17777311096744
363,16,37.490212291475,3.30277544570499
363,17,39.8333505596922,3.31327906927996
363,18,42.1764888279093,3.39445574560609
363,19,44.5196270961265,3.92770654753883
363,20,46.8627653643437,4.23300737303289
363,21,49.2059036325609,4.28721217215662
363,22,51.5490419007781,4.49608603311343
363,23,53.8921801689953,4.77091581837352
363,24,56.2353184372125,4.88132796337069
363,25,58.5784567054296,4.88592474596561
363,26,60.9215949736468,5.00910078493959
363,27,63.264733241864,6.02350949910839
363,28,65.6078715100812,6.08799610557281
363,29,67.9510097782984,6.18467830707069
363,30,70.2941480465156,7.36737568761605
363,31,72.6372863147327,7.53583187330092
363,32,74.9804245829499,7.6150114858189
363,33,77.3235628511671,8.19945743430549
363,34,79.6667011193843,8.31372668026625
363,35,82.0098393876015,8.66936014456077
363,36,84.3529776558187,9.12843381274643
363,37,86.6961159240359,9.72541407871901
363,38,89.0392541922531,9.9123564752198
363,39,91.3823924604702,12.3280114325046
363,40,93.7255307286874,12.6719501232592
363,41,96.0686689969046,14.2696881190686
363,42,98.4118072651218,20.0764514582863
364,1,2.33415296485509,0.010815303195325
364,2,4.66830592971017,0.0790404118917584
364,3,7.00245889456526,0.120821810983635
364,4,9.33661185942035,0.177145292739195
364,5,11.6707648242754,0.231481247792991
364,6,14.0049177891305,0.256867366234926
364,7,16.3390707539856,0.350627681428189
364,8,18.6732237188407,0.448776515239872
364,9,21.0073766836958,0.45957604570881
364,10,23.3415296485509,0.547850759394889
364,11,25.675682613406,0.556096640639486
364,12,28.009835578261,0.696015111153133
364,13,30.3439885431161,0.828079342536386
364,14,32.6781415079712,0.85597627982857
364,15,35.0122944728263,0.914914326591518
364,16,37.3464474376814,0.926779998924741
364,17,39.6806004025365,1.10340719431543
364,18,42.0147533673916,1.18214993328725
364,19,44.3489063322466,1.40306028055802
364,20,46.6830592971017,1.53822099070338
364,21,49.0172122619568,1.60374276487086
364,22,51.3513652268119,1.72888515022005
364,23,53.685518191667,1.76785802891848
364,24,56.0196711565221,1.87766407269282
364,25,58.3538241213772,2.21402185289003
364,26,60.6879770862323,2.24887832695629
364,27,63.0221300510873,2.27128660832927
364,28,65.3562830159424,2.44736626638755
364,29,67.6904359807975,2.92517537630646
364,30,70.0245889456526,3.03451300876185
364,31,72.3587419105077,3.05761243679356
364,32,74.6928948753628,3.34977674552713
364,33,77.0270478402179,3.39826621917014
364,34,79.361200805073,3.89074845815221
364,35,81.695353769928,3.89385144890616
364,36,84.0295067347831,3.98595370808613
364,37,86.3636596996382,4.72032859984904
364,38,88.6978126644933,6.24647010011798
364,39,91.0319656293484,6.57337185297312
364,40,93.3661185942035,6.82700448744444
364,41,95.7002715590586,7.00943625599852
364,42,98.0344245239137,7.05156298398204
364,43,100.368577488769,7.34871382577449
364,44,102.702730453624,9.15545188651166
364,45,105.036883418479,10.6669768147916
364,46,107.371036383334,12.2427636494759
365,1,2.40289599482443,0.0667727674144352
365,2,4.80579198964887,0.105349695198168
365,3,7.2086879844733,0.150133118504237
365,4,9.61158397929774,0.21567561925158
365,5,12.0144799741222,0.319067988219463
365,6,14.4173759689466,0.697698408501768
365,7,16.820271963771,0.737404267581122
365,8,19.2231679585955,0.918708190109122
365,9,21.6260639534199,0.984211599004465
365,10,24.0289599482443,1.0358208268102
365,11,26.4318559430688,1.09132452184601
365,12,28.8347519378932,1.10387869363241
365,13,31.2376479327176,1.11573841837683
365,14,33.6405439275421,1.23502240010091
365,15,36.0434399223665,1.77801019999563
365,16,38.446335917191,1.80592365443917
365,17,40.8492319120154,1.81182237052402
365,18,43.2521279068398,1.89320640735568
365,19,45.6550239016643,1.97108070855813
365,20,48.0579198964887,2.0096149688821
365,21,50.4608158913131,2.3111894548464
365,22,52.8637118861376,2.35752669982733
365,23,55.266607880962,2.38643369721452
365,24,57.6695038757864,2.65325456468084
365,25,60.0723998706109,3.46698032181168
365,26,62.4752958654353,4.16575376977936
365,27,64.8781918602597,4.59190851816628
365,28,67.2810878550842,4.87495990720089
365,29,69.6839838499086,6.54018107675911
366,1,1.62178270570489,0.0543392382597327
366,2,3.24356541140979,0.0913675201680063
366,3,4.86534811711468,0.151646240553915
366,4,6.48713082281958,0.282552344838559
366,5,8.10891352852447,0.293147077681899
366,6,9.73069623422936,0.770892103790997
366,7,11.3524789399343,0.85910509182447
366,8,12.9742616456392,1.02041551346183
366,9,14.596044351344,1.11299025539863
366,10,16.2178270570489,1.61470589303529
366,11,17.8396097627538,1.73188616925347
366,12,19.4613924684587,1.74435007767248
366,13,21.0831751741636,1.98994715670985
366,14,22.7049578798685,2.0530466475904
366,15,24.3267405855734,2.43572857661432
366,16,25.9485232912783,2.5170261098876
366,17,27.5703059969832,2.99580427842926
366,18,29.1920887026881,3.36548717687058
366,19,30.813871408393,3.37827705298888
366,20,32.4356541140979,3.4158618240295
366,21,34.0574368198028,3.95498087720805
366,22,35.6792195255077,4.27894409126853
366,23,37.3010022312126,4.35707797870063
366,24,38.9227849369175,4.40737659436839
366,25,40.5445676426223,4.51701927454709
366,26,42.1663503483272,4.63993005369853
366,27,43.7881330540321,5.25919143496018
366,28,45.409915759737,5.30584003429776
366,29,47.0316984654419,5.30838596054082
366,30,48.6534811711468,5.62945282763737
366,31,50.2752638768517,7.64476097790741
366,32,51.8970465825566,8.54829931698124
366,33,53.5188292882615,8.73986979533033
366,34,55.1406119939664,9.04316710160552
366,35,56.7623946996713,9.05098657703279
366,36,58.3841774053762,9.80154062416653
366,37,60.0059601110811,9.97867120132015
366,38,61.627742816786,11.4775893588862
366,39,63.2495255224909,11.7416865091884
366,40,64.8713082281958,12.5516881810349
366,41,66.4930909339006,13.1248093004939
366,42,68.1148736396055,15.151754673136
366,43,69.7366563453104,15.3962072370687
366,44,71.3584390510153,15.7413787717842
366,45,72.9802217567202,16.8374347029108
366,46,74.6020044624251,17.0792831222331
366,47,76.22378716813,19.1084551063925
366,48,77.8455698738349,21.379047442652
366,49,79.4673525795398,28.5222130047388
367,1,0.753418835154849,0.0938401434408496
367,2,1.5068376703097,0.1344935803961
367,3,2.26025650546455,0.162417711672372
367,4,3.0136753406194,0.203194058592616
367,5,3.76709417577425,0.246503934204205
367,6,4.5205130109291,0.247948600986599
367,7,5.27393184608395,0.427943193466027
367,8,6.0273506812388,0.438998721050841
367,9,6.78076951639364,0.449955700383333
367,10,7.53418835154849,0.459932496097681
367,11,8.28760718670334,0.505566414988783
367,12,9.04102602185819,0.510059867878628
367,13,9.79444485701304,0.647911113454025
367,14,10.5478636921679,0.64792973496392
367,15,11.3012825273227,0.745891253013718
367,16,12.0547013624776,0.949744067525486
367,17,12.8081201976324,1.11252011040877
367,18,13.5615390327873,1.25592076391894
367,19,14.3149578679421,1.37113766825627
367,20,15.068376703097,1.49568791466336
367,21,15.8217955382518,1.59102146597764
367,22,16.5752143734067,1.60951491941883
367,23,17.3286332085615,1.6410438294785
367,24,18.0820520437164,1.73080128215699
367,25,18.8354708788712,1.79672449518106
367,26,19.5888897140261,1.97389906279406
367,27,20.3423085491809,2.00500104321967
367,28,21.0957273843358,2.01204683908502
367,29,21.8491462194906,2.01898910745474
367,30,22.6025650546455,2.04072783383242
367,31,23.3559838898003,2.06942689733113
367,32,24.1094027249552,2.36366754869631
367,33,24.86282156011,2.7113821953954
367,34,25.6162403952649,2.7268867615247
367,35,26.3696592304197,2.730701967624
367,36,27.1230780655746,2.78847806774954
367,37,27.8764969007294,2.97014072342085
367,38,28.6299157358843,3.04550208060162
367,39,29.3833345710391,3.20586617590671
367,40,30.136753406194,3.60935819847563
367,41,30.8901722413488,3.70899405809415
367,42,31.6435910765037,3.77473652845768
367,43,32.3970099116585,3.9652765611883
367,44,33.1504287468134,4.00942098965773
367,45,33.9038475819682,4.16169109362734
367,46,34.6572664171231,4.28333752895032
367,47,35.4106852522779,4.3002453140605
367,48,36.1641040874328,4.34175828863045
367,49,36.9175229225876,4.44381042316907
367,50,37.6709417577425,4.63571109696382
367,51,38.4243605928973,5.11279568873157
367,52,39.1777794280522,5.21794350529887
367,53,39.931198263207,5.76530989628654
367,54,40.6846170983619,6.10243997672401
367,55,41.4380359335167,6.1367691379733
367,56,42.1914547686716,6.15349809503403
367,57,42.9448736038264,6.24596879317142
367,58,43.6982924389813,6.30626206716463
367,59,44.4517112741361,6.42515470732018
367,60,45.205130109291,7.84239554756782
367,61,45.9585489444458,7.84606704796567
367,62,46.7119677796007,7.85118105940423
367,63,47.4653866147555,7.85197284610286
367,64,48.2188054499104,8.00860616381648
367,65,48.9722242850652,8.0439252353908
367,66,49.7256431202201,8.24666473416942
367,67,50.4790619553749,8.247208545744
367,68,51.2324807905298,8.25972150660078
367,69,51.9858996256846,8.47535115218623
367,70,52.7393184608395,8.88601883948179
367,71,53.4927372959943,9.27925607999967
367,72,54.2461561311492,9.66158308246577
367,73,54.999574966304,9.71916117497044
367,74,55.7529938014589,10.0232045811066
367,75,56.5064126366137,10.1787820727001
367,76,57.2598314717686,10.2675690243003
367,77,58.0132503069234,10.4999976483598
367,78,58.7666691420783,10.6142872239634
367,79,59.5200879772331,10.8401415860725
367,80,60.273506812388,10.9078261488659
367,81,61.0269256475428,11.2733800293546
367,82,61.7803444826977,11.5160809234678
367,83,62.5337633178525,11.9155924897569
367,84,63.2871821530074,11.9484871467226
367,85,64.0406009881622,12.6727755659345
367,86,64.794019823317,13.4542035225983
367,87,65.5474386584719,13.9277410786701
367,88,66.3008574936268,15.0688746706304
367,89,67.0542763287816,15.4670581082408
367,90,67.8076951639364,16.599364232335
367,91,68.5611139990913,20.8749656899909
367,92,69.3145328342462,21.7519659363067
367,93,70.067951669401,28.7728809879903
368,1,1.65153123440076,0.0107023923603625
368,2,3.30306246880152,0.0123650103995383
368,3,4.95459370320227,0.0272559254750223
368,4,6.60612493760303,0.0544849945034058
368,5,8.25765617200379,0.0634625926827045
368,6,9.90918740640455,0.098337041818941
368,7,11.5607186408053,0.118038511432347
368,8,13.2122498752061,0.143049876593027
368,9,14.8637811096068,0.152466536561168
368,10,16.5153123440076,0.165316308038617
368,11,18.1668435784083,0.192195576742933
368,12,19.8183748128091,0.22688784411105
368,13,21.4699060472099,0.255901858284683
368,14,23.1214372816106,0.266757586043108
368,15,24.7729685160114,0.267793824404258
368,16,26.4244997504121,0.270830144859631
368,17,28.0760309848129,0.294844027401994
368,18,29.7275622192136,0.309618371662033
368,19,31.3790934536144,0.35566606383493
368,20,33.0306246880152,0.367728668342529
368,21,34.6821559224159,0.392777116208855
368,22,36.3336871568167,0.404238215120263
368,23,37.9852183912174,0.417438155205841
368,24,39.6367496256182,0.443401436258362
368,25,41.2882808600189,0.450002769092352
368,26,42.9398120944197,0.48815122961701
368,27,44.5913433288205,0.526510847271745
368,28,46.2428745632212,0.559267124928428
368,29,47.894405797622,0.573748929411234
368,30,49.5459370320227,0.577623020801754
368,31,51.1974682664235,0.628896363311245
368,32,52.8489995008242,0.686438947492911
368,33,54.500530735225,0.700463693478944
368,34,56.1520619696258,0.777295498427873
368,35,57.8035932040265,0.80473992269234
368,36,59.4551244384273,0.928999909582626
368,37,61.106655672828,0.968027002773827
368,38,62.7581869072288,0.991688277387974
368,39,64.4097181416296,1.03294100242343
368,40,66.0612493760303,1.10596538968346
368,41,67.7127806104311,1.13337838536869
368,42,69.3643118448318,1.28455147122788
368,43,71.0158430792326,1.34094470384607
368,44,72.6673743136333,1.36210449453926
368,45,74.3189055480341,1.36857766470423
368,46,75.9704367824349,1.40171877346906
368,47,77.6219680168356,1.50565252021807
368,48,79.2734992512364,1.53023353402643
368,49,80.9250304856371,1.60453577357771
368,50,82.5765617200379,1.65637827818589
368,51,84.2280929544387,1.75699881721356
368,52,85.8796241888394,1.77312672547895
368,53,87.5311554232402,1.82043702841888
368,54,89.1826866576409,1.90249988326496
368,55,90.8342178920417,1.92807314536261
368,56,92.4857491264424,1.96075882231035
368,57,94.1372803608432,1.96226088833586
368,58,95.788811595244,2.002335220853
368,59,97.4403428296447,2.06255490979276
368,60,99.0918740640455,2.2545133714543
368,61,100.743405298446,2.25716795678411
368,62,102.394936532847,2.42143716654559
368,63,104.046467767248,2.51238862636621
368,64,105.697999001648,2.57509355307948
368,65,107.349530236049,2.65476381081648
368,66,109.00106147045,2.69501417838579
368,67,110.652592704851,2.76962743387641
368,68,112.304123939252,2.83443327246028
368,69,113.955655173652,3.00769772419548
368,70,115.607186408053,3.12530712178714
368,71,117.258717642454,3.14692160453859
368,72,118.910248876855,3.16245053354879
368,73,120.561780111255,3.23043129561594
368,74,122.213311345656,3.37105733038608
368,75,123.864842580057,3.44074367120154
368,76,125.516373814458,3.49386333569429
368,77,127.167905048858,3.5234663830525
368,78,128.819436283259,3.59639026827602
368,79,130.47096751766,3.6384428883652
368,80,132.122498752061,3.85392820284714
368,81,133.774029986461,4.05336217814032
368,82,135.425561220862,4.12963259509772
368,83,137.077092455263,4.42543822249043
368,84,138.728623689664,4.47834158020365
368,85,140.380154924064,4.57889128424073
368,86,142.031686158465,4.69669010754671
368,87,143.683217392866,5.00191579620006
368,88,145.334748627267,6.42673466884562
368,89,146.986279861667,6.7093116295154
368,90,148.637811096068,6.75058386683726
368,91,150.289342330469,6.90254404567086
368,92,151.94087356487,7.16645492665724
368,93,153.59240479927,9.43554690571934
368,94,155.243936033671,12.8822143420941
368,95,156.895467268072,13.0064951778043
369,1,1.87987724183134,0.0252977160396631
369,2,3.75975448366269,0.0809903577476607
369,3,5.63963172549403,0.196646367464432
369,4,7.51950896732537,0.266197479060997
369,5,9.39938620915671,0.46708377261403
369,6,11.2792634509881,0.869418883852527
369,7,13.1591406928194,0.977587371838935
369,8,15.0390179346507,1.00661322899271
369,9,16.9188951764821,1.08704952525678
369,10,18.7987724183134,1.17109522944869
369,11,20.6786496601448,1.25733125021339
369,12,22.5585269019761,1.40756235589612
369,13,24.4384041438075,1.55694460121071
369,14,26.3182813856388,1.60667319235752
369,15,28.1981586274701,1.6712526043102
369,16,30.0780358693015,1.70078460307443
369,17,31.9579131111328,1.75890551391912
369,18,33.8377903529642,1.80356224398883
369,19,35.7176675947955,1.97957004180818
369,20,37.5975448366269,2.3567522064409
369,21,39.4774220784582,2.38250480735613
369,22,41.3572993202895,2.93853167228504
369,23,43.2371765621209,3.33448682869373
369,24,45.1170538039522,3.56142927870273
369,25,46.9969310457836,3.64457799991561
369,26,48.8768082876149,3.72856380599183
369,27,50.7566855294463,3.81709632689173
369,28,52.6365627712776,3.85156383951743
369,29,54.5164400131089,4.08749399456716
369,30,56.3963172549403,4.1440682764561
369,31,58.2761944967716,4.42723440199451
369,32,60.156071738603,4.77379919669281
369,33,62.0359489804343,5.02633123320884
369,34,63.9158262222657,5.26097574576877
369,35,65.795703464097,5.26178646195822
369,36,67.6755807059284,5.40256837324689
369,37,69.5554579477597,5.4582399326542
369,38,71.435335189591,5.4861226858508
369,39,73.3152124314224,5.83408188917373
369,40,75.1950896732537,5.91512855835366
369,41,77.0749669150851,6.29319995913855
369,42,78.9548441569164,6.4673673457009
369,43,80.8347213987477,6.69035034075996
369,44,82.7145986405791,6.98197938639786
369,45,84.5944758824104,7.18505593593183
369,46,86.4743531242418,7.21911111698387
369,47,88.3542303660731,7.33264125149211
369,48,90.2341076079045,7.70798739634062
369,49,92.1139848497358,8.0240835584941
369,50,93.9938620915672,8.18453005883343
369,51,95.8737393333985,8.32699099452043
369,52,97.7536165752298,8.41305917106413
369,53,99.6334938170612,8.65177126339639
369,54,101.513371058893,8.82573996060602
369,55,103.393248300724,8.93144048473672
369,56,105.273125542555,9.28684167608078
369,57,107.153002784387,9.60313845408733
369,58,109.032880026218,10.3183586547252
369,59,110.912757268049,10.3441149469747
369,60,112.792634509881,10.8544754664196
369,61,114.672511751712,11.3430353789697
369,62,116.552388993543,11.8024190349121
369,63,118.432266235375,12.0444637639025
369,64,120.312143477206,12.0691181555558
369,65,122.192020719037,12.9846491959847
369,66,124.071897960869,13.1241208931935
369,67,125.9517752027,13.1894978078799
369,68,127.831652444531,14.3089337850288
369,69,129.711529686363,14.7046745681506
369,70,131.591406928194,25.3675508816809
370,1,0.686211499033035,0.178911152142405
370,2,1.37242299806607,0.492150453358097
370,3,2.0586344970991,0.524369529003805
370,4,2.74484599613214,0.883086369374041
370,5,3.43105749516517,0.891915199388955
370,6,4.11726899419821,1.34325059824208
370,7,4.80348049323124,1.55950740040811
370,8,5.48969199226428,1.61219368152929
370,9,6.17590349129731,1.76803201949451
370,10,6.86211499033035,2.7914622619228
370,11,7.54832648936338,2.92694047590778
370,12,8.23453798839642,3.96915363468023
370,13,8.92074948742945,5.37754186698941
370,14,9.60696098646249,8.60351691840834
370,15,10.2931724854955,8.79011946932409
370,16,10.9793839845286,9.38625003560891
370,17,11.6655954835616,9.63361479678782
370,18,12.3518069825946,10.5180231323443
370,19,13.0380184816277,10.948235739401
370,20,13.7242299806607,11.6945330893166
370,21,14.4104414796937,12.1222760399171
370,22,15.0966529787268,12.7008495918564
370,23,15.7828644777598,14.4899756074728
371,1,0.976590349658095,0.0330227280323112
371,2,1.95318069931619,0.0496146141852296
371,3,2.92977104897428,0.154902218037205
371,4,3.90636139863238,0.168640413839695
371,5,4.88295174829047,0.183479461019657
371,6,5.85954209794857,0.19952185539456
371,7,6.83613244760666,0.206255009184795
371,8,7.81272279726476,0.216438326761735
371,9,8.78931314692285,0.274119122930763
371,10,9.76590349658095,0.291010991871723
371,11,10.742493846239,0.301537110578108
371,12,11.7190841958971,0.353481101017569
371,13,12.6956745455552,0.368739905681058
371,14,13.6722648952133,0.369603385753527
371,15,14.6488552448714,0.387330447870309
371,16,15.6254455945295,0.43804264630499
371,17,16.6020359441876,0.457229316313511
371,18,17.5786262938457,0.459557802618241
371,19,18.5552166435038,0.486471459259849
371,20,19.5318069931619,0.489419512498762
371,21,20.50839734282,0.507278800402811
371,22,21.4849876924781,0.575200200662749
371,23,22.4615780421362,0.623862136368724
371,24,23.4381683917943,0.639217199456436
371,25,24.4147587414524,0.644168863039953
371,26,25.3913490911105,0.64533698622745
371,27,26.3679394407686,0.659718856509738
371,28,27.3445297904266,0.672907939759451
371,29,28.3211201400847,0.67411136512402
371,30,29.2977104897428,0.693655936986981
371,31,30.2743008394009,0.711523986034342
371,32,31.250891189059,0.741903491481333
371,33,32.2274815387171,0.746568965452849
371,34,33.2040718883752,0.74696418586479
371,35,34.1806622380333,0.790934442053958
371,36,35.1572525876914,0.798007151113301
371,37,36.1338429373495,0.946003567276852
371,38,37.1104332870076,0.977833603828422
371,39,38.0870236366657,0.980259030209131
371,40,39.0636139863238,1.0287631077464
371,41,40.0402043359819,1.03107900874831
371,42,41.01679468564,1.31392591156617
371,43,41.9933850352981,1.40010122934645
371,44,42.9699753849562,1.48903721750553
371,45,43.9465657346143,1.6349837511733
371,46,44.9231560842723,1.69069983919103
371,47,45.8997464339304,1.70862712328408
371,48,46.8763367835885,1.73684777853619
371,49,47.8529271332466,1.89037575580059
371,50,48.8295174829047,1.8930849756158
371,51,49.8061078325628,1.92670660836396
371,52,50.7826981822209,1.98060384427745
371,53,51.759288531879,2.00952232557419
371,54,52.7358788815371,2.09274549011134
371,55,53.7124692311952,2.11358253839366
371,56,54.6890595808533,2.2794730548651
371,57,55.6656499305114,2.34988716316544
371,58,56.6422402801695,2.39809647806152
371,59,57.6188306298276,2.73590110902903
371,60,58.5954209794857,2.82513432063686
371,61,59.5720113291438,3.07500263555455
371,62,60.5486016788019,3.21271423606633
371,63,61.52519202846,3.24434127602679
371,64,62.5017823781181,3.43117597195439
371,65,63.4783727277761,3.59887767063792
371,66,64.4549630774342,3.6191483327123
371,67,65.4315534270923,3.71611444929957
371,68,66.4081437767504,3.83373121542457
371,69,67.3847341264085,3.92328556666234
371,70,68.3613244760666,3.98947698343604
371,71,69.3379148257247,4.00487902299693
371,72,70.3145051753828,4.20719292816826
371,73,71.2910955250409,4.27150962664096
371,74,72.267685874699,4.37672271687317
371,75,73.2442762243571,4.38964849390189
371,76,74.2208665740152,4.90054184113081
371,77,75.1974569236733,4.9709781506917
371,78,76.1740472733314,5.35943184228508
371,79,77.1506376229895,5.47164982515285
371,80,78.1272279726476,5.49216007461803
371,81,79.1038183223057,5.56149381416671
371,82,80.0804086719638,5.57339669138706
371,83,81.0569990216218,5.63988208841463
371,84,82.0335893712799,6.18308170179759
371,85,83.010179720938,6.25438427993367
371,86,83.9867700705961,9.3274063157328
371,87,84.9633604202542,9.75071323239796
371,88,85.9399507699123,12.6026822571032
371,89,86.9165411195704,12.8875787291758
371,90,87.8931314692285,20.2569895254601
372,1,1.25184424665764,0.190791520642609
372,2,2.50368849331529,0.299869774998905
372,3,3.75553273997293,0.363202301181485
372,4,5.00737698663058,0.424181604765322
372,5,6.25922123328822,0.587874490510288
372,6,7.51106547994586,0.596694004916623
372,7,8.76290972660351,0.721112793979941
372,8,10.0147539732612,0.844479943873803
372,9,11.2665982199188,0.952760668582463
372,10,12.5184424665764,1.09028723815583
372,11,13.7702867132341,1.15464815896537
372,12,15.0221309598917,1.19178738407849
372,13,16.2739752065494,1.23303056087674
372,14,17.525819453207,1.5160398043779
372,15,18.7776636998647,1.60230221497932
372,16,20.0295079465223,1.84800762965719
372,17,21.2813521931799,1.95755494117857
372,18,22.5331964398376,2.11331134664725
372,19,23.7850406864952,2.14028010320647
372,20,25.0368849331529,2.1672672298637
372,21,26.2887291798105,2.18822535358996
372,22,27.5405734264682,2.22265474615398
372,23,28.7924176731258,2.49940086154823
372,24,30.0442619197835,3.50755317919843
372,25,31.2961061664411,3.57429199880537
372,26,32.5479504130987,3.64340933882789
372,27,33.7997946597564,3.73779360917114
372,28,35.051638906414,4.15559590302917
372,29,36.3034831530717,4.35258690039441
372,30,37.5553273997293,4.39345571907135
372,31,38.807171646387,4.39877355150167
372,32,40.0590158930446,4.59671742983059
372,33,41.3108601397022,5.13103671488735
372,34,42.5627043863599,5.18099102117724
372,35,43.8145486330175,5.1860530817867
372,36,45.0663928796752,5.57834084178836
372,37,46.3182371263328,5.63384802853678
372,38,47.5700813729905,6.10772759666179
372,39,48.8219256196481,7.69725014902828
372,40,50.0737698663058,8.49926472900945
372,41,51.3256141129634,9.0544470503015
372,42,52.577458359621,9.93125197586374
372,43,53.8293026062787,10.0868039202831
372,44,55.0811468529363,11.3093314702461
372,45,56.332991099594,12.6683727123443
372,46,57.5848353462516,13.139299712959
372,47,58.8366795929093,17.8244784717708
372,48,60.0885238395669,20.1361253678136
373,1,0.553861914696447,0.0263969444198886
373,2,1.10772382939289,0.064826640237415
373,3,1.66158574408934,0.0780906912626251
373,4,2.21544765878579,0.134448958797442
373,5,2.76930957348224,0.143717276459621
373,6,3.32317148817868,0.146538473935859
373,7,3.87703340287513,0.317932291387587
373,8,4.43089531757158,0.32361376785022
373,9,4.98475723226803,0.33797808785778
373,10,5.53861914696447,0.344971211146978
373,11,6.09248106166092,0.420356460875084
373,12,6.64634297635737,0.422263594662954
