"id","Bite","EstimatedCumulativeIntake","SampledTime"
114,7,2.8623122785998,2.54463936309653
114,8,3.27121403268549,2.624511917721
114,9,3.68011578677117,2.7417073917524
114,10,4.08901754085686,2.94180844099405
114,11,4.49791929494254,3.15485784815213
114,12,4.90682104902823,4.13846514344939
114,13,5.31572280311391,4.16553368170911
114,14,5.7246245571996,4.29641803785767
114,15,6.13352631128529,5.08488697079843
114,16,6.54242806537097,6.70583064995263
114,17,6.95132981945666,6.85264429025191
114,18,7.36023157354234,7.30563263878446
114,19,7.76913332762803,7.71294678671233
114,20,8.17803508171371,7.7548221173067
114,21,8.5869368357994,8.42379834306665
114,22,8.99583858988509,8.84234649211787
114,23,9.40474034397077,9.51474198444631
114,24,9.81364209805646,9.76479146594909
114,25,10.2225438521421,10.1647347716092
114,26,10.6314456062278,10.6455210317913
114,27,11.0403473603135,10.6551261519799
114,28,11.4492491143992,10.6927201975491
114,29,11.8581508684849,11.5841818875905
114,30,12.2670526225706,11.8897202403976
114,31,12.6759543766563,13.3992797083757
114,32,13.084856130742,13.6080549006253
114,33,13.4937578848276,14.2611554299972
114,34,13.9026596389133,15.1075611607049
114,35,14.311561392999,16.1770271937372
114,36,14.7204631470847,17.5550407705766
114,37,15.1293649011704,20.5412280399798
114,38,15.5382666552561,21.2066774600688
114,39,15.9471684093418,23.2288782945893
114,40,16.3560701634274,24.053079306506
114,41,16.7649719175131,24.487880644783
114,42,17.1738736715988,24.5433873489383
114,43,17.5827754256845,26.9902660563123
115,1,4.28771348293024,0.0678832853487107
115,2,8.57542696586049,0.206093402413941
115,3,12.8631404487907,0.571019587568041
115,4,17.150853931721,0.845508249151319
115,5,21.4385674146512,0.903516781664492
115,6,25.7262808975815,1.0023698182173
115,7,30.0139943805117,1.09547729399071
115,8,34.301707863442,1.18712180814813
115,9,38.5894213463722,1.5707579210291
115,10,42.8771348293024,1.87445700241208
115,11,47.1648483122327,2.42459241772834
115,12,51.4525617951629,2.51784083104988
115,13,55.7402752780932,2.89387841223467
115,14,60.0279887610234,2.89942839406641
115,15,64.3157022439537,2.95334921100487
115,16,68.6034157268839,2.99924239717648
115,17,72.8911292098142,3.12242205123503
115,18,77.1788426927444,3.21864144347971
115,19,81.4665561756746,3.54781222851007
115,20,85.7542696586049,3.66283766393217
115,21,90.0419831415351,3.90852127006895
115,22,94.3296966244654,4.05892702840705
115,23,98.6174101073956,4.20227235926384
115,24,102.905123590326,4.2068741739168
115,25,107.192837073256,4.25906788923125
115,26,111.480550556186,5.16940876973534
115,27,115.768264039117,5.25201433770453
115,28,120.055977522047,5.69313834452366
115,29,124.343691004977,6.35937805943411
115,30,128.631404487907,6.51156540450417
115,31,132.919117970838,6.61292815433234
115,32,137.206831453768,6.86355701536682
115,33,141.494544936698,7.41715685003869
115,34,145.782258419628,7.50902119056286
115,35,150.069971902559,7.66762430797893
115,36,154.357685385489,7.72897314089005
115,37,158.645398868419,7.74084795834075
115,38,162.933112351349,7.76439227450733
115,39,167.22082583428,8.03987630629237
115,40,171.50853931721,8.23781830426405
115,41,175.79625280014,9.07892022734308
115,42,180.08396628307,9.16530294596371
115,43,184.371679766001,9.96665713302282
115,44,188.659393248931,10.3135625868523
115,45,192.947106731861,10.4396248811955
115,46,197.234820214791,10.5811505393921
115,47,201.522533697722,11.0079806971796
115,48,205.810247180652,11.0680370956498
115,49,210.097960663582,11.3309347028707
115,50,214.385674146512,12.9776343071909
115,51,218.673387629443,13.1233053984048
115,52,222.961101112373,13.4446396180624
115,53,227.248814595303,13.7180971773926
115,54,231.536528078234,14.279900255744
115,55,235.824241561164,16.4209449303969
115,56,240.111955044094,20.838696679961
115,57,244.399668527024,22.5684854405138
115,58,248.687382009955,24.3885750477511
115,59,252.975095492885,25.2518523661013
115,60,257.262808975815,29.3432370380794
115,61,261.550522458745,29.4224814889147
116,1,1.74022608619986,0.253451127556556
116,2,3.48045217239973,0.259022458271876
116,3,5.22067825859959,0.62758785447524
116,4,6.96090434479945,1.16569922559415
116,5,8.70113043099931,1.25204557596595
116,6,10.4413565171992,1.80231413883038
116,7,12.181582603399,2.00990050585819
116,8,13.9218086895989,2.2526233583694
116,9,15.6620347757988,2.50744878284817
116,10,17.4022608619986,2.75114673649318
116,11,19.1424869481985,2.95072843550969
116,12,20.8827130343983,3.32240189121935
116,13,22.6229391205982,3.8040025627198
116,14,24.3631652067981,3.92372434994678
116,15,26.1033912929979,3.9990980428821
116,16,27.8436173791978,5.9046268907229
116,17,29.5838434653977,5.9355518906867
116,18,31.3240695515975,6.02521180291968
116,19,33.0642956377974,6.15790146822231
116,20,34.8045217239972,6.49495930872678
116,21,36.5447478101971,6.67023107728077
116,22,38.284973896397,7.01825312301729
116,23,40.0251999825968,8.60350294135554
116,24,41.7654260687967,8.93721248585139
117,1,0.794233611310344,0.0955078324550419
117,2,1.58846722262069,0.430828355098224
117,3,2.38270083393103,0.520876998353708
117,4,3.17693444524137,0.60672620588734
117,5,3.97116805655172,0.847351878679728
117,6,4.76540166786206,0.974013444208711
117,7,5.55963527917241,1.07571903557436
117,8,6.35386889048275,1.38735062933581
117,9,7.14810250179309,1.52994839970364
117,10,7.94233611310344,2.2588064382068
117,11,8.73656972441378,2.4094934270431
117,12,9.53080333572412,3.10159364382815
117,13,10.3250369470345,3.42933438125644
117,14,11.1192705583448,3.49895105650256
117,15,11.9135041696552,4.23488006310538
117,16,12.7077377809655,4.34081099167877
117,17,13.5019713922758,4.71448578724981
117,18,14.2962050035862,6.03343348457104
117,19,15.0904386148965,13.6451736246863
118,1,1.92278797282826,0.100155821582631
118,2,3.84557594565653,0.144701270090009
118,3,5.7683639184848,0.747811773637013
118,4,7.69115189131306,1.90449251056144
118,5,9.61393986414132,2.22888161724729
118,6,11.5367278369696,2.722084196725
118,7,13.4595158097979,3.22544600986389
118,8,15.3823037826261,3.71096274020225
118,9,17.3050917554544,4.16326214983255
118,10,19.2278797282826,4.50568947975489
118,11,21.1506677011109,4.61863746519187
118,12,23.0734556739392,4.70737098196925
118,13,24.9962436467674,5.39057024030114
118,14,26.9190316195957,5.48488069443357
118,15,28.841819592424,5.55429102002299
118,16,30.7646075652522,5.57623651008125
118,17,32.6873955380805,5.67939519563528
118,18,34.6101835109088,5.80591119485921
118,19,36.532971483737,6.37562100242153
118,20,38.4557594565653,7.71691603114897
118,21,40.3785474293936,7.9593951682771
118,22,42.3013354022218,8.02805887394733
118,23,44.2241233750501,8.27295098256833
118,24,46.1469113478784,8.28898256710288
118,25,48.0696993207066,8.71817060561304
118,26,49.9924872935349,11.8833808804061
118,27,51.9152752663632,13.1046236008142
118,28,53.8380632391914,14.1462730868669
119,1,1.93364535953604,0.155678103733434
119,2,3.86729071907208,0.17050858565587
119,3,5.80093607860812,0.227594060877633
119,4,7.73458143814416,0.242574273314804
119,5,9.6682267976802,0.310581487854195
119,6,11.6018721572162,0.363042687089883
119,7,13.5355175167523,0.466330018226799
119,8,15.4691628762883,0.495786550921472
119,9,17.4028082358244,0.498429456315178
119,10,19.3364535953604,0.652998309938909
119,11,21.2700989548964,0.679168716759405
119,12,23.2037443144325,0.701983757117059
119,13,25.1373896739685,0.738844265667412
119,14,27.0710350335046,0.777712618835326
119,15,29.0046803930406,0.857692728252034
119,16,30.9383257525766,0.898527806815939
119,17,32.8719711121127,0.920081596688859
119,18,34.8056164716487,0.923946217260845
119,19,36.7392618311848,0.952542505601254
119,20,38.6729071907208,1.04204493519925
119,21,40.6065525502568,1.07383000640859
119,22,42.5401979097929,1.2382654181223
119,23,44.4738432693289,1.29355565042922
119,24,46.4074886288649,1.34813689521694
119,25,48.341133988401,1.38936331836915
119,26,50.274779347937,1.45235260029228
119,27,52.208424707473,1.53162217403743
119,28,54.1420700670091,1.53768367082985
119,29,56.0757154265451,1.59227519750078
119,30,58.0093607860812,1.59902072911384
119,31,59.9430061456172,1.68534664880428
119,32,61.8766515051532,1.68570278013441
119,33,63.8102968646893,1.80610164871126
119,34,65.7439422242253,1.83662219458352
119,35,67.6775875837614,1.87116721369449
119,36,69.6112329432974,1.93033346525387
119,37,71.5448783028334,1.95414851264485
119,38,73.4785236623695,2.0114221410107
119,39,75.4121690219055,2.0254825484519
119,40,77.3458143814416,2.02787199936709
119,41,79.2794597409776,2.06063419568844
119,42,81.2131051005137,2.11198702441143
119,43,83.1467504600497,2.12590096231549
119,44,85.0803958195857,2.16856187638865
119,45,87.0140411791218,2.28368284993391
119,46,88.9476865386578,2.33076740481523
119,47,90.8813318981939,2.41291907330686
119,48,92.8149772577299,2.41851892152335
119,49,94.748622617266,2.43162089765363
119,50,96.682267976802,2.54568118901203
119,51,98.615913336338,2.56087598435624
119,52,100.549558695874,2.62396660405687
119,53,102.48320405541,2.64487251829667
119,54,104.416849414946,2.66160763519584
119,55,106.350494774482,2.85876469207697
119,56,108.284140134018,2.87609703283728
119,57,110.217785493554,2.89575911485583
119,58,112.15143085309,2.96880620325609
119,59,114.085076212626,3.16878181305226
119,60,116.018721572162,3.35141129996871
119,61,117.952366931698,3.41055319040195
119,62,119.886012291235,3.50187082248754
119,63,121.819657650771,3.58128358802106
119,64,123.753303010307,3.59750260722001
119,65,125.686948369843,3.75499348604011
119,66,127.620593729379,3.78485591018674
119,67,129.554239088915,3.81296312213445
119,68,131.487884448451,4.06122888419031
119,69,133.421529807987,4.06763567707134
119,70,135.355175167523,4.24113225068697
119,71,137.288820527059,4.32656244142046
119,72,139.222465886595,4.61766340364864
119,73,141.156111246131,5.08393901208279
119,74,143.089756605667,5.35601170392456
119,75,145.023401965203,5.39290429369708
119,76,146.957047324739,5.4342303279044
119,77,148.890692684275,5.45733261203991
119,78,150.824338043811,5.46042570860912
119,79,152.757983403347,5.48204069764416
119,80,154.691628762883,5.68617015790635
119,81,156.625274122419,5.76474397213159
119,82,158.558919481955,5.82880743335212
119,83,160.492564841491,5.94053602980575
119,84,162.426210201027,6.69062931991285
119,85,164.359855560563,6.84626565869038
119,86,166.293500920099,6.99295895080291
119,87,168.227146279635,7.93462630661387
119,88,170.160791639171,9.71590618386157
119,89,172.094436998707,13.1991845489744
119,90,174.028082358243,19.3251783461046
120,1,3.02644181778928,0.0193588700708037
120,2,6.05288363557857,0.131327295831409
120,3,9.07932545336785,0.303994706426245
120,4,12.1057672711571,0.326884330602673
120,5,15.1322090889464,0.388526494045919
120,6,18.1586509067357,0.406708203348719
120,7,21.185092724525,0.424280549442393
120,8,24.2115345423143,0.45173575873814
120,9,27.2379763601036,0.477883686227318
120,10,30.2644181778928,0.529754111013496
120,11,33.2908599956821,0.54812955801129
120,12,36.3173018134714,0.634388110882246
120,13,39.3437436312607,0.651778221516724
120,14,42.37018544905,0.669351838290321
120,15,45.3966272668393,0.682029710274691
120,16,48.4230690846285,0.757729746685942
120,17,51.4495109024178,0.759546250778994
120,18,54.4759527202071,0.85365999189561
120,19,57.5023945379964,0.890512523307281
120,20,60.5288363557857,0.960922619548084
120,21,63.555278173575,0.972849446223943
120,22,66.5817199913643,1.07228476738499
120,23,69.6081618091535,1.0853106026351
120,24,72.6346036269428,1.10197941596281
120,25,75.6610454447321,1.13536650255141
120,26,78.6874872625214,1.13798515052863
120,27,81.7139290803107,1.14717039866854
120,28,84.7403708981,1.17854293532344
120,29,87.7668127158893,1.21152130648802
120,30,90.7932545336786,1.2615731592598
120,31,93.8196963514679,1.41414244464083
120,32,96.8461381692572,1.41662403166677
120,33,99.8725799870464,1.43735896166971
120,34,102.899021804836,1.45744324765051
120,35,105.925463622625,1.47295264278103
120,36,108.951905440414,1.63487324978397
120,37,111.978347258204,1.66472929659207
120,38,115.004789075993,1.7385065280596
120,39,118.031230893782,1.74065995686559
120,40,121.057672711571,1.78491587017188
120,41,124.084114529361,1.81525068430099
120,42,127.11055634715,1.90129817603618
120,43,130.136998164939,2.01604462825822
120,44,133.163439982729,2.11991402312197
120,45,136.189881800518,2.14215147218145
120,46,139.216323618307,2.15578132173203
120,47,142.242765436096,2.1959085758494
120,48,145.269207253886,2.37802237776513
120,49,148.295649071675,2.52409938666591
120,50,151.322090889464,2.57536188446361
120,51,154.348532707254,2.67265502102612
120,52,157.374974525043,2.68607140698699
120,53,160.401416342832,2.76202860371014
120,54,163.427858160621,2.81610517256317
120,55,166.454299978411,2.89817470854013
120,56,169.4807417962,2.93833799285535
120,57,172.507183613989,2.98745289723661
120,58,175.533625431778,3.34341594650295
120,59,178.560067249568,3.45421368369045
120,60,181.586509067357,3.6698436184888
120,61,184.612950885146,3.71915657295601
120,62,187.639392702936,3.84522042265011
120,63,190.665834520725,4.19104660878402
120,64,193.692276338514,4.26557420651716
120,65,196.718718156303,4.55266915126016
120,66,199.745159974093,4.91853580683228
120,67,202.771601791882,5.23971620654882
120,68,205.798043609671,5.7544660010994
120,69,208.824485427461,6.4352507693406
120,70,211.85092724525,6.8372729371629
120,71,214.877369063039,12.985693527125
121,1,3.10070146716829,0.126536354866458
121,2,6.20140293433659,0.486944907701906
121,3,9.30210440150488,0.601484728378055
121,4,12.4028058686732,0.634585989643585
121,5,15.5035073358415,0.72070019738064
121,6,18.6042088030098,0.747383198865316
121,7,21.7049102701781,0.810625007736413
121,8,24.8056117373464,0.867129913689607
121,9,27.9063132045146,1.23842333418872
121,10,31.0070146716829,1.42633698463561
121,11,34.1077161388512,1.60573938492411
121,12,37.2084176060195,1.94561600890812
121,13,40.3091190731878,2.0950806550298
121,14,43.4098205403561,2.11758167791104
121,15,46.5105220075244,3.00105421390087
121,16,49.6112234746927,3.27592323657612
121,17,52.711924941861,3.29733813685365
121,18,55.8126264090293,3.67020505360879
121,19,58.9133278761976,3.85541319548083
121,20,62.0140293433659,4.02202485121288
121,21,65.1147308105342,4.09309767977386
121,22,68.2154322777024,4.38276285919227
121,23,71.3161337448707,4.4267044045982
121,24,74.416835212039,4.56388023802668
121,25,77.5175366792073,4.94065347248672
121,26,80.6182381463756,5.21563831014954
121,27,83.7189396135439,5.36065741282558
121,28,86.8196410807122,5.47894153606285
121,29,89.9203425478805,5.51239993758858
121,30,93.0210440150488,5.58101234391757
121,31,96.1217454822171,6.03088730863628
121,32,99.2224469493854,6.56340911498523
121,33,102.323148416554,6.69607621438716
121,34,105.423849883722,7.53527653678167
121,35,108.52455135089,7.66489212448613
121,36,111.625252818059,7.73843200487056
121,37,114.725954285227,7.75367803916789
121,38,117.826655752395,7.97267961837181
121,39,120.927357219563,8.33972546162689
121,40,124.028058686732,8.91353041933487
121,41,127.1287601539,9.0946955532885
121,42,130.229461621068,10.2140500006221
121,43,133.330163088237,10.7370613930465
121,44,136.430864555405,10.9285482542379
121,45,139.531566022573,11.2347563422235
121,46,142.632267489742,12.3108273736674
121,47,145.73296895691,14.2865995571615
121,48,148.833670424078,14.889970799672
121,49,151.934371891246,15.5114094398679
121,50,155.035073358415,18.7356905739038
121,51,158.135774825583,20.111737139513
121,52,161.236476292751,21.6123070503659
121,53,164.33717775992,24.8264324364838
122,1,3.21328514493543,0.0594926430668847
122,2,6.42657028987086,0.0712079509333914
122,3,9.63985543480629,0.12217964867211
122,4,12.8531405797417,0.166592100526005
122,5,16.0664257246771,0.167198508362084
122,6,19.2797108696126,0.33912998278666
122,7,22.492996014548,0.361013717638898
122,8,25.7062811594834,0.569580629627102
122,9,28.9195663044189,0.695001718353646
122,10,32.1328514493543,0.725610819366967
122,11,35.3461365942897,0.74424557294786
122,12,38.5594217392252,0.881096062257081
122,13,41.7727068841606,1.03088503381853
122,14,44.985992029096,1.46746340505715
122,15,48.1992771740314,1.49764328541454
122,16,51.4125623189669,1.50737653394676
122,17,54.6258474639023,1.73400426531139
122,18,57.8391326088377,2.06109673702232
122,19,61.0524177537731,2.0842802285706
122,20,64.2657028987086,2.11112733236062
122,21,67.478988043644,2.23965583119769
122,22,70.6922731885794,2.27771535377011
122,23,73.9055583335148,2.31673222428319
122,24,77.1188434784503,2.39134199981611
122,25,80.3321286233857,2.62673386992483
122,26,83.5454137683211,2.80608809174575
122,27,86.7586989132566,3.28112448035215
122,28,89.971984058192,3.36443819439534
122,29,93.1852692031274,3.38734242304927
122,30,96.3985543480628,3.42221487902755
122,31,99.6118394929983,3.53809119478145
122,32,102.825124637934,3.5764164963764
122,33,106.038409782869,3.73324296411348
122,34,109.251694927805,3.75865715155842
122,35,112.46498007274,4.32484498496486
122,36,115.678265217675,4.4800507391838
122,37,118.891550362611,5.08527672894642
122,38,122.104835507546,5.28772839267547
122,39,125.318120652482,5.33594087757943
122,40,128.531405797417,5.82680420499541
122,41,131.744690942353,6.29282583888988
122,42,134.957976087288,6.78848621722193
122,43,138.171261232223,6.8125364471548
122,44,141.384546377159,6.86621000681603
122,45,144.597831522094,7.07342244572042
122,46,147.81111666703,7.40996199123039
122,47,151.024401811965,7.80257564403453
122,48,154.237686956901,8.0870180341818
122,49,157.450972101836,8.69611945401096
122,50,160.664257246772,8.83401748004763
122,51,163.877542391707,9.67649257200014
122,52,167.090827536642,11.8161630094416
122,53,170.304112681578,11.8751350508616
122,54,173.517397826513,13.4334378925249
122,55,176.730682971449,21.4849660691677
123,1,1.50483602103798,0.156858023624029
123,2,3.00967204207596,0.185420825483017
123,3,4.51450806311394,0.23764382505446
123,4,6.01934408415192,0.520496637141233
123,5,7.5241801051899,0.966510607703797
123,6,9.02901612622787,1.33473002000713
123,7,10.5338521472659,1.35497808313678
123,8,12.0386881683038,1.66798373750179
123,9,13.5435241893418,2.06672690250748
123,10,15.0483602103798,2.14643298608636
123,11,16.5531962314178,2.23017101221781
123,12,18.0580322524557,2.23578546597499
123,13,19.5628682734937,2.5564197638496
123,14,21.0677042945317,2.61137347193196
123,15,22.5725403155697,2.73929580936387
123,16,24.0773763366077,2.91409373323898
123,17,25.5822123576456,2.93641962670003
123,18,27.0870483786836,2.97537696056462
123,19,28.5918843997216,3.01837258509686
123,20,30.0967204207596,3.26891366693607
123,21,31.6015564417975,3.40467828094735
123,22,33.1063924628355,3.55354861383889
123,23,34.6112284838735,3.76003267436077
123,24,36.1160645049115,3.9517032151304
123,25,37.6209005259495,3.98822310314954
123,26,39.1257365469875,3.991448707598
123,27,40.6305725680254,4.02449659088689
123,28,42.1354085890634,4.06176957152655
123,29,43.6402446101014,4.33692480430833
123,30,45.1450806311394,4.51659029231587
123,31,46.6499166521774,4.51785830111547
123,32,48.1547526732153,4.93401325336346
123,33,49.6595886942533,5.14912839946306
123,34,51.1644247152913,5.15208762755151
123,35,52.6692607363293,5.22524159187347
123,36,54.1740967573673,5.26157103938563
123,37,55.6789327784052,5.49144795806751
123,38,57.1837687994432,5.58273323844592
123,39,58.6886048204812,5.61825982050252
123,40,60.1934408415192,5.69975834763626
123,41,61.6982768625572,5.82418668732046
123,42,63.2031128835952,6.29270767964047
123,43,64.7079489046331,6.50566514784934
123,44,66.2127849256711,6.51053491012967
123,45,67.7176209467091,7.85351918875889
123,46,69.222456967747,8.28159217876848
123,47,70.727292988785,8.9526294786185
123,48,72.232129009823,9.71891499188125
123,49,73.736965030861,15.020564335218
123,50,75.241801051899,15.0491837602583
124,1,2.96086002482923,0.0225616599793217
124,2,5.92172004965846,0.461568237519102
124,3,8.8825800744877,0.549331822593838
124,4,11.8434400993169,0.576295235044834
124,5,14.8043001241462,0.67903715242949
124,6,17.7651601489754,0.781421096942882
124,7,20.7260201738046,1.21815140392919
124,8,23.6868801986338,1.33245617070833
124,9,26.6477402234631,1.45864583068987
124,10,29.6086002482923,1.4744558926077
124,11,32.5694602731215,1.81938482354144
124,12,35.5303202979508,1.97749424464438
124,13,38.49118032278,2.03364960838155
124,14,41.4520403476092,2.12030213427862
124,15,44.4129003724385,2.16053083771772
124,16,47.3737603972677,2.22634585124161
124,17,50.3346204220969,2.64769485709459
124,18,53.2954804469262,2.75496668608278
124,19,56.2563404717554,2.90864889298604
124,20,59.2172004965846,3.54744182494862
124,21,62.1780605214138,3.84514031790625
124,22,65.1389205462431,4.15684815587094
124,23,68.0997805710723,4.5385210059238
124,24,71.0606405959015,4.97668393039613
124,25,74.0215006207308,5.54333404531061
124,26,76.98236064556,7.89169764458311
124,27,79.9432206703892,9.64018593155079
124,28,82.9040806952185,10.8473564127277
124,29,85.8649407200477,11.898444542145
124,30,88.8258007448769,15.121747763201
125,1,3.65114960584533,0.314763059037169
125,2,7.30229921169066,0.444152492195586
125,3,10.953448817536,0.572357051557003
125,4,14.6045984233813,0.756007831791706
125,5,18.2557480292266,0.779646101156371
125,6,21.906897635072,0.929336140018053
125,7,25.5580472409173,1.29252092029853
125,8,29.2091968467626,2.0818924410781
125,9,32.860346452608,2.66062113092697
125,10,36.5114960584533,2.81810270899116
125,11,40.1626456642986,2.84736996217667
125,12,43.8137952701439,3.66725690480639
125,13,47.4649448759893,3.97998758681815
125,14,51.1160944818346,4.07617155003059
125,15,54.7672440876799,4.34373203633307
125,16,58.4183936935252,4.6541017507404
125,17,62.0695432993706,5.99008570442073
125,18,65.7206929052159,6.0003756010595
125,19,69.3718425110612,6.22857891867738
125,20,73.0229921169066,6.71555653009479
125,21,76.6741417227519,8.30433833009585
125,22,80.3252913285972,18.8813420278896
126,1,2.58763672160221,0.221538425011277
126,2,5.17527344320442,0.232818226752598
126,3,7.76291016480663,0.249291915211741
126,4,10.3505468864088,0.315283747788907
126,5,12.938183608011,0.567316176841338
126,6,15.5258203296133,0.726179024053362
126,7,18.1134570512155,0.754004794582546
126,8,20.7010937728177,0.987355777838776
126,9,23.2887304944199,1.03322070162923
126,10,25.8763672160221,1.0401563021857
126,11,28.4640039376243,1.13853105807186
126,12,31.0516406592265,1.16778606433882
126,13,33.6392773808287,1.22204091076867
126,14,36.2269141024309,1.23436872006157
126,15,38.8145508240331,1.24493843030891
126,16,41.4021875456353,1.26256675484004
126,17,43.9898242672376,1.4611414457478
126,18,46.5774609888398,2.0899620957114
126,19,49.165097710442,2.21477686720807
126,20,51.7527344320442,2.25657689489363
126,21,54.3403711536464,2.28569584905687
126,22,56.9280078752486,2.39028594088774
126,23,59.5156445968508,2.65439561006459
126,24,62.103281318453,2.66376408985298
126,25,64.6909180400552,2.6708079176997
126,26,67.2785547616574,2.87148689845022
126,27,69.8661914832597,2.89297764636783
126,28,72.4538282048619,3.01604706078316
126,29,75.0414649264641,3.02864176704477
126,30,77.6291016480663,3.25663064422176
126,31,80.2167383696685,3.36191810438575
126,32,82.8043750912707,3.67702050412651
126,33,85.3920118128729,3.84778876731126
126,34,87.9796485344751,4.10299399098331
126,35,90.5672852560773,4.41535549623135
126,36,93.1549219776795,4.53418847663776
126,37,95.7425586992817,4.75008602289712
126,38,98.330195420884,4.78517689482376
126,39,100.917832142486,4.80468592895836
126,40,103.505468864088,4.84876448374356
126,41,106.093105585691,4.93989285207158
126,42,108.680742307293,5.30614540824173
126,43,111.268379028895,5.32033705910372
126,44,113.856015750497,5.51911440887521
126,45,116.443652472099,5.53238752875518
126,46,119.031289193702,5.69472551353063
126,47,121.618925915304,5.7065991549192
126,48,124.206562636906,5.97642986516829
126,49,126.794199358508,6.11903933512324
126,50,129.38183608011,6.43490959084536
126,51,131.969472801713,6.88404815951998
126,52,134.557109523315,7.10975103317626
126,53,137.144746244917,7.11500095695868
126,54,139.732382966519,7.87439704177381
126,55,142.320019688122,8.04135618272022
126,56,144.907656409724,8.32415200763182
126,57,147.495293131326,8.35302190309396
126,58,150.082929852928,8.39152909503724
126,59,152.67056657453,8.41262661765379
126,60,155.258203296133,9.03672118865821
126,61,157.845840017735,9.13927567184169
126,62,160.433476739337,12.3099163668328
126,63,163.021113460939,12.4075697977237
126,64,165.608750182542,13.5774448438326
126,65,168.196386904144,13.8636931827109
126,66,170.784023625746,14.7459978276372
126,67,173.371660347348,15.7790100537995
126,68,175.95929706895,18.3783818955952
126,69,178.546933790553,18.7811809534897
127,1,4.52885495467751,0.170108649855567
127,2,9.05770990935502,0.353590480628064
127,3,13.5865648640325,0.507959444355086
127,4,18.11541981871,0.737074515525723
127,5,22.6442747733876,0.778470657151388
127,6,27.1731297280651,0.845757690831663
127,7,31.7019846827426,0.882611851838718
127,8,36.2308396374201,0.911428818300925
127,9,40.7596945920976,1.18184333074554
127,10,45.2885495467751,1.64555160123173
127,11,49.8174045014526,2.13460875766695
127,12,54.3462594561301,3.03291815615765
127,13,58.8751144108077,3.15362501383477
127,14,63.4039693654852,3.52501791067835
127,15,67.9328243201627,3.56109646461358
127,16,72.4616792748402,3.70814781381838
127,17,76.9905342295177,3.71171453228309
127,18,81.5193891841952,3.71740533228534
127,19,86.0482441388727,3.73834413939923
127,20,90.5770990935502,3.76351731109388
127,21,95.1059540482278,3.91315175404617
127,22,99.6348090029053,4.24549349171677
127,23,104.163663957583,4.37854727526759
127,24,108.69251891226,4.6254412296075
127,25,113.221373866938,4.80446304910265
127,26,117.750228821615,4.91779855453893
127,27,122.279083776293,5.11724866595358
127,28,126.80793873097,5.33692465630806
127,29,131.336793685648,5.34584760837928
127,30,135.865648640325,5.43519966024297
127,31,140.394503595003,5.61504188773035
127,32,144.92335854968,5.89444045733919
127,33,149.452213504358,6.33838026907076
127,34,153.981068459035,6.36954530562546
127,35,158.509923413713,6.70356923065212
127,36,163.03877836839,6.7789903327451
127,37,167.567633323068,6.78836014766481
127,38,172.096488277745,6.9309102452447
127,39,176.625343232423,6.98545036828694
127,40,181.1541981871,7.33021809292553
127,41,185.683053141778,8.1208910906098
127,42,190.211908096456,8.49073406603537
127,43,194.740763051133,8.54274720639765
127,44,199.269618005811,8.5660482031811
127,45,203.798472960488,9.18792924142867
127,46,208.327327915166,9.37079809673976
127,47,212.856182869843,9.66008025152263
127,48,217.385037824521,9.75288262468108
127,49,221.913892779198,9.9575229187611
127,50,226.442747733876,10.2653753564161
127,51,230.971602688553,11.0172641280328
127,52,235.500457643231,11.0566551224286
127,53,240.029312597908,11.2265469900701
127,54,244.558167552586,11.6860406770584
127,55,249.087022507263,12.4353345559144
127,56,253.615877461941,12.9734892621757
127,57,258.144732416618,13.611727861787
127,58,262.673587371296,13.6964072434423
127,59,267.202442325973,14.2148880290881
127,60,271.731297280651,16.0143791779473
127,61,276.260152235328,16.9037895196305
127,62,280.789007190006,17.1818374922884
127,63,285.317862144683,18.5840266740383
127,64,289.846717099361,20.2787985786048
127,65,294.375572054038,24.0069632236879
127,66,298.904427008716,28.4454559255155
128,1,1.02250917761837,0.356389635213764
128,2,2.04501835523675,0.560123545827974
128,3,3.06752753285512,0.564955570938695
128,4,4.09003671047349,0.582481106865164
128,5,5.11254588809187,0.931504568464241
128,6,6.13505506571024,1.08009539216635
128,7,7.15756424332861,1.3962562142871
128,8,8.18007342094698,1.51283359700721
128,9,9.20258259856536,1.63255711697605
128,10,10.2250917761837,1.83940310926983
128,11,11.2476009538021,1.95157890065173
128,12,12.2701101314205,2.19062767293086
128,13,13.2926193090388,2.61629234805252
128,14,14.3151284866572,3.01149426347117
128,15,15.3376376642756,3.20950892838968
128,16,16.360146841894,3.58505981223547
128,17,17.3826560195123,3.83341799484301
128,18,18.4051651971307,3.9100245485561
128,19,19.4276743747491,4.32510251515046
128,20,20.4501835523675,4.6865667295455
128,21,21.4726927299858,4.75777715249076
128,22,22.4952019076042,5.88805933908327
128,23,23.5177110852226,6.37551174786134
128,24,24.540220262841,6.7838451014665
128,25,25.5627294404593,7.09550988071552
128,26,26.5852386180777,7.26228688421224
128,27,27.6077477956961,10.7115917597745
128,28,28.6302569733145,13.0081836842459
128,29,29.6527661509328,15.5250331190619
129,1,4.10057853930333,0.108735710856795
129,2,8.20115707860667,0.211974062447609
129,3,12.30173561791,0.238384422299392
129,4,16.4023141572133,0.59227530145278
129,5,20.5028926965167,1.76646936965907
129,6,24.60347123582,2.01116850990772
129,7,28.7040497751233,2.03694843699729
129,8,32.8046283144267,2.27518551856447
